username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2013-08-02 05:22;1763;1153;Everybody get up! http:// youtu.be/YOZjaqHioro #BlurredLines #Fallon #RobinThicke;;;#BlurredLines #Fallon #RobinThicke;363273675924963328;https://twitter.com/jimmyfallon/status/363273675924963328
jimmyfallon;2013-08-02 05:21;3104;1947;Music Room: Robin Thicke, @theroots and I sing “Blurred Lines” using grade school instruments. http:// youtu.be/YOZjaqHioro;;@theroots;;363273279857233920;https://twitter.com/jimmyfallon/status/363273279857233920
jimmyfallon;2013-08-01 16:08;479;555;“Celebrity Wife Swap” was just renewed for a third season. Or as Anthony Weiner's wife put it, “No.” #fallonmono;;;#fallonmono;363073725102424065;https://twitter.com/jimmyfallon/status/363073725102424065
jimmyfallon;2013-07-31 16:38;1276;1293;Simon Cowell is expecting a baby! He was at Baby Gap shopping for T-shirts & said, “Hey, I should get some for the baby too.” #fallonmono;;;#fallonmono;362718925076705280;https://twitter.com/jimmyfallon/status/362718925076705280
jimmyfallon;2013-07-31 11:56;1026;910;Swimmin' in the ocean and you see a little motion - here comes the big fin, sharky wants his din-din! #sharkrap;;;#sharkrap;362648029674745857;https://twitter.com/jimmyfallon/status/362648029674745857
jimmyfallon;2013-07-30 18:31;1869;1563;There's a new iPhone app that breaks up with your significant other. It's called “Words with Let's Just Be Friends.” #fallonmono;;;#fallonmono;362385084357160960;https://twitter.com/jimmyfallon/status/362385084357160960
jimmyfallon;2013-07-30 10:57;943;614;Brian Williams Raps Good Vibrations" http:// youtu.be/8yr7ivVPhmY";;;;362270808573358080;https://twitter.com/jimmyfallon/status/362270808573358080
jimmyfallon;2013-07-29 16:44;526;484;NBC announced a new miniseries about Hillary Clinton, starring Diane Lane as Hillary. Or as Bill put it, “Can I play myself?” #fallonmono;;;#fallonmono;361995672490217472;https://twitter.com/jimmyfallon/status/361995672490217472
jimmyfallon;2013-07-26 20:03;959;1754;Radioactive with @Imaginedragons tonight on Late Night. Play it loud!!!;;@Imaginedragons;;360958646634545152;https://twitter.com/jimmyfallon/status/360958646634545152
jimmyfallon;2013-07-26 14:51;3555;2357;Thank you, Ruffles, for being Pringles that decided to put on corduroys. #ThankYouNoteFriday;;;#ThankYouNoteFriday;360880017066041346;https://twitter.com/jimmyfallon/status/360880017066041346
jimmyfallon;2013-07-25 18:22;957;2713;Hi. http:// bit.ly/18CnO0o #babytimes;;;#babytimes;360570734243889153;https://twitter.com/jimmyfallon/status/360570734243889153
jimmyfallon;2013-07-25 17:14;1982;5424;I would like to introduce... Winnie Rose Fallon. http:// instagram.com/p/cNWjJbPZ2l/;;;;360553656107544577;https://twitter.com/jimmyfallon/status/360553656107544577
jimmyfallon;2013-07-24 18:13;511;507;First Anthony Weiner was on Twitter, then Facebook. I heard even his LinkedIn resume just says, “You up?” #fallonmono;;;#fallonmono;360206175972765697;https://twitter.com/jimmyfallon/status/360206175972765697
jimmyfallon;2013-07-24 15:03;800;1076;My mom used to make me drink beef blood to get stronger. Every time she made roast beef, it was like Game of Thrones. #parentfail;;;#parentfail;360158442326999040;https://twitter.com/jimmyfallon/status/360158442326999040
jimmyfallon;2013-07-24 13:34;1865;5762;My wife and I thank you for all of the nice baby well wishes. Her first day was the best day of our lives. So happy. Thanks again.;;;;360135843865821185;https://twitter.com/jimmyfallon/status/360135843865821185
jimmyfallon;2013-07-22 18:44;4494;3325;Kate Middleton went into labor this morning. When the rest of the royal family heard, they said, Oh my God -- what's 'labor'?" #fallonmono";;;#fallonmono;359489084416208897;https://twitter.com/jimmyfallon/status/359489084416208897
jimmyfallon;2013-07-19 22:34;903;1129;Becky #HaveMercy;;;#HaveMercy;358459839195791360;https://twitter.com/jimmyfallon/status/358459839195791360
jimmyfallon;2013-07-19 16:13;930;572;Thank you, McGruff, for looking like a dog who’s either about to fight crime or flash me. #thankyounotefriday;;;#thankyounotefriday;358364069046128640;https://twitter.com/jimmyfallon/status/358364069046128640
jimmyfallon;2013-07-19 08:11;2470;1248;Tonight: Jesse and the Rippers perform on Late Night!! #LateNight #FullHouse;;;#LateNight #FullHouse;358242785712812033;https://twitter.com/jimmyfallon/status/358242785712812033
jimmyfallon;2013-07-18 13:54;417;962;Of course super thanks to everyone who watches our show. We wouldn’t be us without you. #emmy;;;#emmy;357966674042957824;https://twitter.com/jimmyfallon/status/357966674042957824
jimmyfallon;2013-07-18 08:13;588;922;So psyched about the Emmy nom. Also our musical guest this Friday night is Jesse and the Rippers. #Emmy;;;#Emmy;357880859317121026;https://twitter.com/jimmyfallon/status/357880859317121026
jimmyfallon;2013-07-18 07:17;348;868;We had a great year. Congrats to everyone at Late Night. We work so hard. #Emmy;;;#Emmy;357866792045133824;https://twitter.com/jimmyfallon/status/357866792045133824
jimmyfallon;2013-07-17 15:58;2375;1575;The Queen legalized gay marriage in the UK today. She said “It's not always tea & crumpets. Sometimes it's just 2 crumpets.” #fallonmono;;;#fallonmono;357635428997808129;https://twitter.com/jimmyfallon/status/357635428997808129
jimmyfallon;2013-07-17 13:13;1715;1042;It's so hot, the Statue of Liberty went topless. #itssohot;;;#itssohot;357593900103372800;https://twitter.com/jimmyfallon/status/357593900103372800
jimmyfallon;2013-07-16 18:42;276;236;Pros and cons of being an MLB All-Star http:// youtu.be/r9-KBcTaK-U #allstargame;;;#allstargame;357314328346628096;https://twitter.com/jimmyfallon/status/357314328346628096
jimmyfallon;2013-07-16 17:05;421;439;This weekend over 13,000 people went skinny dipping for a world record. Or as 13,000 men put it, “Really? NO women at all?” #fallonmono;;;#fallonmono;357289914238373888;https://twitter.com/jimmyfallon/status/357289914238373888
jimmyfallon;2013-07-16 09:00;459;250;“ @AndrewDodson : Who’s excited for @jimmyfallon on Friday? Jesse and the Rippers from #FullHouse is performing! http:// bit.ly/1bFHJha ” I am!;;@AndrewDodson @jimmyfallon;#FullHouse;357167911988764672;https://twitter.com/jimmyfallon/status/357167911988764672
jimmyfallon;2013-07-15 18:04;1651;686;We had Mets All-Star @MattHarvey33 ask New York fans about...Matt Harvey. And they had no idea it was him. http:// youtu.be/V0D8V0dCbf8;;@MattHarvey33;;356942312472981504;https://twitter.com/jimmyfallon/status/356942312472981504
jimmyfallon;2013-07-12 15:59;1990;1271;Thank you, zoos, for making me imagine animals looking at each other and going, “What are you in for?” #ThankYouNoteFriday;;;#ThankYouNoteFriday;355823829651693568;https://twitter.com/jimmyfallon/status/355823829651693568
jimmyfallon;2013-07-10 17:16;448;338;ESPN the Magazine is releasing its “Body Issue,” with athletes posing nude. Along with the same promise as always: no bowlers. #fallonmono;;;#fallonmono;355118480741249025;https://twitter.com/jimmyfallon/status/355118480741249025
jimmyfallon;2013-07-10 14:02;264;250;Let's play the hashtag game! Tweet out some funny or silly made-up rap lyrics and tag with #fakejayzlyrics . Could be on our show!;;;#fakejayzlyrics;355069416943255552;https://twitter.com/jimmyfallon/status/355069416943255552
jimmyfallon;2013-07-10 08:46;408;924;It's someone's birthday today. Happy 1st birthday to my dog Gary!! #HappyBDayGary http:// instagram.com/p/bl0cb6vZ1r/;;;#HappyBDayGary;354989891404300290;https://twitter.com/jimmyfallon/status/354989891404300290
jimmyfallon;2013-07-10 05:50;272;492;My man @AdamSandler will be on the show tonight! #GrownUps2 this Friday.;;@AdamSandler;#GrownUps2;354945656911183872;https://twitter.com/jimmyfallon/status/354945656911183872
jimmyfallon;2013-07-09 15:53;3523;1535;Mexico has passed the U.S. as the world's most obese country. Don't worry--Twinkies are coming back next week, so we'll be fine. #fallonmono;;;#fallonmono;354735092687577089;https://twitter.com/jimmyfallon/status/354735092687577089
jimmyfallon;2013-07-08 16:38;692;380;NSA whistleblower Edward Snowden has asylum offers in Venezuela, Nicaragua and Bolivia. Or as Snowden put it, “Prison it is!” #fallonmono;;;#fallonmono;354384114532614144;https://twitter.com/jimmyfallon/status/354384114532614144
jimmyfallon;2013-07-08 06:57;222;537;I am frightened to know that our animal expert @JeffAnimalGuy will be returning to the show tonight.;;@JeffAnimalGuy;;354237727866241024;https://twitter.com/jimmyfallon/status/354237727866241024
jimmyfallon;2013-07-08 06:54;476;769;Annd we’re back! All new Late Night starting tonight!!! #LateNight;;;#LateNight;354237105251172356;https://twitter.com/jimmyfallon/status/354237105251172356
jimmyfallon;2013-06-21 18:10;5361;2677;Kim and Kanye have named their daughter North West. Or as Southwest Airlines put it, “Please don't have a second child.” #fallonmono;;;#fallonmono;348246631260495874;https://twitter.com/jimmyfallon/status/348246631260495874
jimmyfallon;2013-06-21 11:56;274;301;Thanks everyone for your Gaming With My Mom" videos & thanks to your awesome Moms. http:// youtu.be/qMUAo7VsUMM #LateNight #VideoGameWeek #Moms";;;#LateNight #VideoGameWeek #Moms;348152490300170240;https://twitter.com/jimmyfallon/status/348152490300170240
jimmyfallon;2013-06-20 20:29;1333;1047;The White House staff played softball vs. a team of marijuana lobbyists. There were like 20 hits before the game even started. #fallonmono;;;#fallonmono;347919063458140160;https://twitter.com/jimmyfallon/status/347919063458140160
jimmyfallon;2013-06-19 16:26;1061;659;Obama will meet some regular Americans to hear their thoughts about government surveillance. Or more accurately, RE-hear them. #fallonmono;;;#fallonmono;347495657361264641;https://twitter.com/jimmyfallon/status/347495657361264641
jimmyfallon;2013-06-19 13:29;444;867;Walking out of the ocean trying to look cool. Huge wave knocked me over & pulled my shorts down. Bloody knees, out of breath etc. #beachfail;;;#beachfail;347451184912691200;https://twitter.com/jimmyfallon/status/347451184912691200
jimmyfallon;2013-06-19 07:39;1242;926;Brad Pitt & I have a #yodel conversation. http:// youtu.be/WtPiGYsllos;;;#yodel;347363027231846402;https://twitter.com/jimmyfallon/status/347363027231846402
jimmyfallon;2013-06-16 07:33;2818;2539;Happy Father’s Day to my dad and also to my biological father @kanyewest . #HappyFathersDay;;@kanyewest;#HappyFathersDay;346274442474827778;https://twitter.com/jimmyfallon/status/346274442474827778
jimmyfallon;2013-06-14 17:05;1458;928;Thank you, hors d’oeuvres, for being appetizers that moved to France and got all snooty. #thankyounotefriday;;;#thankyounotefriday;345693471916576768;https://twitter.com/jimmyfallon/status/345693471916576768
jimmyfallon;2013-06-14 12:14;2187;1101;Frog lawn mower;;;;345620321774211073;https://twitter.com/jimmyfallon/status/345620321774211073
jimmyfallon;2013-06-14 10:02;570;882;My weekend is gone. #VideoGameWeek starts Monday on our show. I cannot wait. #LateNight pic.twitter.com/1PTGgJ0jNU;;;#VideoGameWeek #LateNight;345587070393253888;https://twitter.com/jimmyfallon/status/345587070393253888
jimmyfallon;2013-06-14 09:24;1513;1405;Tonight we've got @AdamLevine , Cedric The Entertainer ( @CedEntertainer ) & music from @ArianaGrande with @MacMiller ! #LateNight #LNJF;;@AdamLevine @CedEntertainer @ArianaGrande @MacMiller;#LateNight #LNJF;345577541236576256;https://twitter.com/jimmyfallon/status/345577541236576256
jimmyfallon;2013-06-13 22:02;1150;895;Shout out to #crazyniceCanada;;;#crazyniceCanada;345405969741787136;https://twitter.com/jimmyfallon/status/345405969741787136
jimmyfallon;2013-06-13 21:02;1491;1398;A 97-year-old man in NY graduated from high school. He pulled a pretty good senior prank: he closed his eyes for a few seconds. #fallonmono;;;#fallonmono;345390694287953920;https://twitter.com/jimmyfallon/status/345390694287953920
jimmyfallon;2013-06-12 20:03;279;390;“ @jennettemccurdy : Who’s gonna watch @jimmyfallon tonight?! I had the best time on it!” Come back whenever. We love you.;;@jennettemccurdy @jimmyfallon;;345013421982511104;https://twitter.com/jimmyfallon/status/345013421982511104
jimmyfallon;2013-06-12 17:59;661;773;The return of Tebowie tonight on Late Night. #Patriots #NewEngland #LateNight #ManofSteel #E3 pic.twitter.com/TxneER3LsV;;;#Patriots #NewEngland #LateNight #ManofSteel #E3;344982217228967937;https://twitter.com/jimmyfallon/status/344982217228967937
jimmyfallon;2013-06-12 13:42;695;711;A stranger tried to give my mom the Heimlich when she was choking, and my dad said, Mind your own business." #dadquotes";;;#dadquotes;344917692282703874;https://twitter.com/jimmyfallon/status/344917692282703874
jimmyfallon;2013-06-11 18:12;1659;734;Patriots signed Tim Tebow. When asked how he’ll adjust to being booed by Jets fans, Tebow said, “What do you mean ‘adjust to’?” #fallonmono;;;#fallonmono;344623263089061888;https://twitter.com/jimmyfallon/status/344623263089061888
jimmyfallon;2013-06-10 19:27;2470;1060;Obama just met with Chinese President Xi Jinping. Obama asked China to stop spying on America. Then Jinping said, “You first.” #fallonmono;;;#fallonmono;344279690854416384;https://twitter.com/jimmyfallon/status/344279690854416384
jimmyfallon;2013-06-10 17:14;363;810;Jamie King teaches me & Russell Crowe how to dance like Michael Jackson. Tonight on #LateNight . pic.twitter.com/XmU6ipAvEd;;;#LateNight;344246178701000705;https://twitter.com/jimmyfallon/status/344246178701000705
jimmyfallon;2013-06-10 11:45;430;618;Congrats to @ActuallyNPH on a knockout performance hosting the Tonys. Great stuff.;;@ActuallyNPH;;344163463796494337;https://twitter.com/jimmyfallon/status/344163463796494337
jimmyfallon;2013-06-07 15:51;1205;878;Thank you, whale watchers, or as whales call you, “stalkers.” #ThankYouNoteFriday;;;#ThankYouNoteFriday;343138081899171840;https://twitter.com/jimmyfallon/status/343138081899171840
jimmyfallon;2013-06-07 09:13;923;494;Brian Williams raps Warren G http:// youtu.be/00IpNWoaXiw;;;;343037924058746880;https://twitter.com/jimmyfallon/status/343037924058746880
jimmyfallon;2013-06-06 18:20;1415;625;The NSA has been collecting the records of Verizon customers. Which explains Verizon's new ad campaign, “They can hear you now.” #fallonmono;;;#fallonmono;342813168239775744;https://twitter.com/jimmyfallon/status/342813168239775744
jimmyfallon;2013-06-06 09:11;995;568;In honor of the 30th anniversary of @ReadingRainbow , here's our Doors cover of the theme song http:// ow.ly/lLVex #readingrainbow;;@ReadingRainbow;#readingrainbow;342675229207826432;https://twitter.com/jimmyfallon/status/342675229207826432
jimmyfallon;2013-06-06 07:37;795;452;Brian Williams sings Snoop. Thanks @jmacmusic . http:// youtu.be/6BgaLJvTtTI #LateNight;;@jmacmusic;#LateNight;342651375253073920;https://twitter.com/jimmyfallon/status/342651375253073920
jimmyfallon;2013-06-05 19:55;141;472;Fire alarm at the theater. I might have to see Before Midnight after midnight. pic.twitter.com/Ux3WCDbJG2;;;;342474769402306560;https://twitter.com/jimmyfallon/status/342474769402306560
jimmyfallon;2013-06-05 18:09;4548;1894;Tiger Woods is signing a new deal with Nike. Which explains Nike’s new slogan: Just Do It...But Do It More Discreetly This Time. #fallonmono;;;#fallonmono;342448149828362240;https://twitter.com/jimmyfallon/status/342448149828362240
jimmyfallon;2013-06-05 13:27;721;808;My girlfriend told me about her Valentine's Day plans ... with her new boyfriend. #howigotdumped;;;#howigotdumped;342377041338986497;https://twitter.com/jimmyfallon/status/342377041338986497
jimmyfallon;2013-06-04 18:49;1278;707;The company behind “Words With Friends” slashed 520 jobs. Employees were mad but had an easy time coming up with 4 letter words. #fallonmono;;;#fallonmono;342095913935851521;https://twitter.com/jimmyfallon/status/342095913935851521
jimmyfallon;2013-06-03 18:14;5784;3204;Starbucks is banning smoking within 25 feet of its stores. It's tricky since every Starbucks is 25 feet from another Starbucks. #fallonmono;;;#fallonmono;341724560858677248;https://twitter.com/jimmyfallon/status/341724560858677248
jimmyfallon;2013-06-02 15:59;321;846;Story to come tomorrow. #thereisbloodinthesalsa pic.twitter.com/8exgZkkiGP;;;#thereisbloodinthesalsa;341328213089325056;https://twitter.com/jimmyfallon/status/341328213089325056
jimmyfallon;2013-05-29 06:19;792;641;. @GameOfThrones fans, please enjoy our version #GameOfDesks . Thank you. http://www. youtube.com/watch?v=Gqgdyn 6wg7E …;;@GameOfThrones;#GameOfDesks;339732697482162176;https://twitter.com/jimmyfallon/status/339732697482162176
jimmyfallon;2013-05-27 16:33;424;896;Dance off: @Thezog vs. @harry_styles . #ThisTimeItsPersonal pic.twitter.com/HN8xolZz9f;;@Thezog @harry_styles;#ThisTimeItsPersonal;339162442087157760;https://twitter.com/jimmyfallon/status/339162442087157760
jimmyfallon;2013-05-27 16:19;930;618;Happy Memorial Day to all of the men and women who have served our country.;;;;339158900119048192;https://twitter.com/jimmyfallon/status/339158900119048192
jimmyfallon;2013-05-24 21:53;301;283;#GameOfDesks;;;#GameOfDesks;338155932427091968;https://twitter.com/jimmyfallon/status/338155932427091968
jimmyfallon;2013-05-24 21:37;253;307;Hey watch now.;;;;338151693160157184;https://twitter.com/jimmyfallon/status/338151693160157184
jimmyfallon;2013-05-24 18:35;496;474;If you’ve never seen our show - please watch tonight and see what we do. I hope you enjoy it. #LateNightWithJimmyFallon;;;#LateNightWithJimmyFallon;338105889057824768;https://twitter.com/jimmyfallon/status/338105889057824768
jimmyfallon;2013-05-24 16:30;5873;2459;Thank you, ATM fees, for allowing me to buy my own money. #ThankYouNoteFriday;;;#ThankYouNoteFriday;338074463549665280;https://twitter.com/jimmyfallon/status/338074463549665280
jimmyfallon;2013-05-23 18:24;2128;1437;More teens are ditching Facebook for Instagram & Twitter. Or as they told their parents, “nothing” and “don't worry about it.” #fallonmono;;;#fallonmono;337740920449531904;https://twitter.com/jimmyfallon/status/337740920449531904
jimmyfallon;2013-05-23 08:47;1116;1496;Game of Desks tomorrow on Late Night. #GameOfDesks pic.twitter.com/sc7RKfPBWI;;;#GameOfDesks;337595655193260032;https://twitter.com/jimmyfallon/status/337595655193260032
jimmyfallon;2013-05-22 19:34;864;910;Just saw World War Z. Sooo much better than World War A-Y. #WorldWarZ;;;#WorldWarZ;337396152825704450;https://twitter.com/jimmyfallon/status/337396152825704450
jimmyfallon;2013-05-22 17:25;1241;756;High school dropout David Karp sold Tumblr for $1.1 billion. Or as high school guidance counselors put it, Today's gonna SUCK!" #fallonmono";;;#fallonmono;337363702833639424;https://twitter.com/jimmyfallon/status/337363702833639424
jimmyfallon;2013-05-22 15:13;267;396;I had a used Nissan with a fake 80s car phone built into it. I used to drive around pretending to make calls on it. #worstcarieverhad;;;#worstcarieverhad;337330464228524032;https://twitter.com/jimmyfallon/status/337330464228524032
jimmyfallon;2013-05-21 17:58;1491;1113;A teen invented a device that recharges cell phones in 20 seconds. Good for her, bad for the kid who made a paper mache volcano. #fallonmono;;;#fallonmono;337009518762401793;https://twitter.com/jimmyfallon/status/337009518762401793
jimmyfallon;2013-05-20 16:52;2414;1638;Taylor Swift won 8 Billboard Awards last night. She thanked her crew, her fans, and Adele for not making an album last year. #fallonmono;;;#fallonmono;336630612142198784;https://twitter.com/jimmyfallon/status/336630612142198784
jimmyfallon;2013-05-20 14:04;780;1076;Game of Desks this Friday on Late Night. #GameOfDesks pic.twitter.com/JdIXoRYgNZ;;;#GameOfDesks;336588319708291072;https://twitter.com/jimmyfallon/status/336588319708291072
jimmyfallon;2013-05-17 18:09;3562;1852;Thank you, croissants, for letting me know how annoying someone is based on how they pronounce you. #ThankYouNoteFriday;;;#ThankYouNoteFriday;335562758827413504;https://twitter.com/jimmyfallon/status/335562758827413504
jimmyfallon;2013-05-16 15:48;956;785;A life-sized Barbie Dreamhouse just opened in Florida. It's really neat and tidy, which means it’s just like Ken: no junk. #fallonmono;;;#fallonmono;335164934990204929;https://twitter.com/jimmyfallon/status/335164934990204929
jimmyfallon;2013-05-15 16:20;733;556;It's been a rough week for President Obama. He was like, “How could things get any worse?!” Then Joe Biden was like, “You rang?” #fallonmono;;;#fallonmono;334810555049205760;https://twitter.com/jimmyfallon/status/334810555049205760
jimmyfallon;2013-05-15 14:10;1831;3515;My date went tanning the night before. I did not. I looked like Powder. #awkwardpromstory pic.twitter.com/XEyEPDcITt;;;#awkwardpromstory;334777715473383424;https://twitter.com/jimmyfallon/status/334777715473383424
jimmyfallon;2013-05-14 16:00;786;540;The Spanx founder is giving half of her fortune to charity. She said, “I'll be fine–things are just gonna get a little tighter.” #fallonmono;;;#fallonmono;334443157053911041;https://twitter.com/jimmyfallon/status/334443157053911041
jimmyfallon;2013-05-10 16:04;2184;1806;Thank you, my 9th grade English teacher Mrs. Garrison, for totally spoiling the end of The Great Gatsby” movie 26 years ago. #ThankYouNotes";;;#ThankYouNotes;332994516493668352;https://twitter.com/jimmyfallon/status/332994516493668352
jimmyfallon;2013-05-09 19:07;1088;537;This week is the 10th anniversary of LinkedIn. Which is weird, because on LinkedIn it says it has 15 years of experience. #fallonmono;;;#fallonmono;332678165782740993;https://twitter.com/jimmyfallon/status/332678165782740993
jimmyfallon;2013-05-09 15:59;440;1208;. @mindykaling I asked Jamie Lannister about you. He says hi. pic.twitter.com/gM17hSOlis;;@mindykaling;;332630892080140288;https://twitter.com/jimmyfallon/status/332630892080140288
jimmyfallon;2013-05-08 17:22;2755;1671;Bill Clinton said Hillary hasn't said anything to him about 2016. But in fairness, she hasn't said anything to him since 1998. #fallonmono;;;#fallonmono;332289541815816192;https://twitter.com/jimmyfallon/status/332289541815816192
jimmyfallon;2013-05-08 14:27;556;628;Dad and I got tickets to Lollapalooza -- they're our favorite group." #momquotes";;;#momquotes;332245349391552512;https://twitter.com/jimmyfallon/status/332245349391552512
jimmyfallon;2013-05-08 09:10;1259;960;From last night, Lip Sync Off With @johnkrasinski : http:// youtu.be/5EnsjrDsVyI;;@johnkrasinski;;332165533187317761;https://twitter.com/jimmyfallon/status/332165533187317761
jimmyfallon;2013-05-06 16:35;360;268;The Dems 2016 primary could be Hillary vs. Biden. Biden's calling her a worthy opponent, while Hillary's calling him “practice.” #fallonmono;;;#fallonmono;331552941523746816;https://twitter.com/jimmyfallon/status/331552941523746816
jimmyfallon;2013-05-03 18:35;1085;675;Thank you, Cinco de Mayo, for being Spanish for “cancel tomorrow.” #ThankYouNoteFriday;;;#ThankYouNoteFriday;330495822615683073;https://twitter.com/jimmyfallon/status/330495822615683073
jimmyfallon;2013-05-02 19:59;392;440;So if you ever wanted to spend some time online watching other people make pizzas, maybe that's why she left you. #fallonmono (2/2);;;#fallonmono;330154507726118914;https://twitter.com/jimmyfallon/status/330154507726118914
jimmyfallon;2013-05-02 19:58;361;254;Domino’s now has a live webcam that shows pizzas being made. (1/2);;;;330154390059110401;https://twitter.com/jimmyfallon/status/330154390059110401
jimmyfallon;2013-05-02 05:15;317;288;Fans of the Smiths: Here’s Johnny Marr performing How Soon Is Now from #LateNight last night. http://www. latenightwithjimmyfallon.com/blogs/2013/05/ johnny-marr-how-soon-is-now/ …;;;#LateNight;329932041695141889;https://twitter.com/jimmyfallon/status/329932041695141889
jimmyfallon;2013-05-01 19:41;438;347;Google Glass lets users send tweets with their eyes. Your hands remain completely free – or as Anthony Weiner put it, “Jackpot!” #fallonmono;;;#fallonmono;329787607246589953;https://twitter.com/jimmyfallon/status/329787607246589953
jimmyfallon;2013-05-01 14:13;339;369;I'd have the power to DVR three shows at the same time. But not four. That would be my weakness. #ifihadasuperpower;;;#ifihadasuperpower;329705271846903808;https://twitter.com/jimmyfallon/status/329705271846903808
jimmyfallon;2013-04-30 19:25;617;386;The price of gold has recently fallen to its lowest level in over two years. Yeah, even Mr. T was like, I pity myself?" #fallonmono";;;#fallonmono;329421281646743552;https://twitter.com/jimmyfallon/status/329421281646743552
jimmyfallon;2013-04-29 16:56;1498;900;Facebook's Mark Zuckerberg is only taking a one-dollar salary this year. Or as Tom from MySpace put it, “You and me both, pal.” #fallonmono;;;#fallonmono;329021475224973312;https://twitter.com/jimmyfallon/status/329021475224973312
jimmyfallon;2013-04-26 20:53;1689;1058;Thank you, fruit bowls, for being a decorative way to let things rot. #ThankYouNoteFriday;;;#ThankYouNoteFriday;327993991662542848;https://twitter.com/jimmyfallon/status/327993991662542848
jimmyfallon;2013-04-26 14:13;304;452;The great Amy Poehler on the show tonight!! Fun stuff planned. Don't miss it. #LateNight #LNJF;;;#LateNight #LNJF;327893284158599168;https://twitter.com/jimmyfallon/status/327893284158599168
jimmyfallon;2013-04-26 03:34;236;806;. @Mariobatali waiting online for the @crocs signing on Spring st. today! #Jibbets pic.twitter.com/M1JQfDr2pQ;;@Mariobatali @crocs;#Jibbets;327732283421360128;https://twitter.com/jimmyfallon/status/327732283421360128
jimmyfallon;2013-04-25 18:03;791;528;Iron Man 3" comes out in China next Friday. Of course, most people in China will just wait and buy a bootleg in Americatown. #fallonmono";;;#fallonmono;327588650684661761;https://twitter.com/jimmyfallon/status/327588650684661761
jimmyfallon;2013-04-24 14:01;297;417;After my check-up, my doctor asked me to give him a positive Yelp review because all his other reviews were bad. #mydoctorisweird;;;#mydoctorisweird;327165378235092992;https://twitter.com/jimmyfallon/status/327165378235092992
jimmyfallon;2013-04-23 21:22;147;317;Thank you to our great Vice President @JoeBiden . If it wasn’t for you - I’d have no monologue. #TIME100 pic.twitter.com/8c6LwLrEOY;;@JoeBiden;#TIME100;326914041425575936;https://twitter.com/jimmyfallon/status/326914041425575936
jimmyfallon;2013-04-22 17:27;1412;985;Last night was the premiere of “What Would Ryan Lochte Do?” Or as Ryan Lochte put it, “Cool, who's in it?” #fallonmono;;;#fallonmono;326492409674485760;https://twitter.com/jimmyfallon/status/326492409674485760
jimmyfallon;2013-04-19 21:26;294;455;. @jtimberlake is on right now NBC crazy Timblrs medley plus #HistoryofRap4 #latenight;;@jtimberlake;#HistoryofRap4 #latenight;325465554783719424;https://twitter.com/jimmyfallon/status/325465554783719424
jimmyfallon;2013-04-18 07:04;455;653;Thank you to all of my fans, especially the FalPals and everyone at @Time #TIME100 #WhatAnHonor http:// ti.me/11eXztJ;;@Time;#TIME100 #WhatAnHonor;324886032044670976;https://twitter.com/jimmyfallon/status/324886032044670976
jimmyfallon;2013-04-13 20:17;2089;3657;. @HoodieAllen I hear that you are killing it at Roseland - one of my favorite places to see music. Congrats. Let’s talk.;;@HoodieAllen;;323273902677708800;https://twitter.com/jimmyfallon/status/323273902677708800
jimmyfallon;2013-04-12 17:43;1448;947;Thank you, people who say the phrase, “I really shouldn’t,” for letting me know you’re about to eat a lot of my fries. #ThankYouNotesFriday;;;#ThankYouNotesFriday;322872545974050816;https://twitter.com/jimmyfallon/status/322872545974050816
jimmyfallon;2013-04-11 17:31;1451;922;The Quidditch World Cup is this weekend. Fans say it's fun, while their parents say, “When are you gonna move out of the house? #fallonmono";;;#fallonmono;322507318908567552;https://twitter.com/jimmyfallon/status/322507318908567552
jimmyfallon;2013-04-10 11:16;1675;1356;OMG the @JonasBrothers are so not EW! #PomPoms http:// youtu.be/lW4MBfZawn0;;@JonasBrothers;#PomPoms;322050519461941248;https://twitter.com/jimmyfallon/status/322050519461941248
jimmyfallon;2013-04-10 11:03;290;440;So excited to have @BillCosby back on the show tonight!! #LateNight;;@BillCosby;#LateNight;322047150416596992;https://twitter.com/jimmyfallon/status/322047150416596992
jimmyfallon;2013-04-09 18:27;2558;2769;Tonight, @jonasbrothers get a visit from their biggest fan. #LateNight pic.twitter.com/eRR6Q5rCU8;;@jonasbrothers;#LateNight;321796613502803968;https://twitter.com/jimmyfallon/status/321796613502803968
jimmyfallon;2013-04-09 16:13;1275;828;It’s rumored that Adele is planning her next album. Or as her current boyfriend put it, “Well, we had a good run. #fallonmono";;;#fallonmono;321762754748903424;https://twitter.com/jimmyfallon/status/321762754748903424
jimmyfallon;2013-04-09 10:26;817;420;The @JonasBrothers are on @LateNightJimmy tonight! Plus, Julianna Margulies & @MrAdamScott . #LateNight #pompom;;@JonasBrothers @LateNightJimmy @MrAdamScott;#LateNight #pompom;321675561523089410;https://twitter.com/jimmyfallon/status/321675561523089410
