username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2015-11-14 18:46;581;1057;We should build on the progress we've made on health care—not go back to square one. #DemDebate pic.twitter.com/24rXGZDReo;;;#DemDebate;665722521220612096;https://twitter.com/HillaryClinton/status/665722521220612096
HillaryClinton;2015-11-14 18:42;435;960;We should make the tax system fairer: close loopholes for Wall Street money managers and millionaires and give the middle class a tax break.;;;;665721460594360320;https://twitter.com/HillaryClinton/status/665721460594360320
HillaryClinton;2015-11-14 18:29;3423;4922;We're not at war with Islam…we’re at war with violent extremism." —Hillary #DemDebate";;;#DemDebate;665718159500926978;https://twitter.com/HillaryClinton/status/665718159500926978
HillaryClinton;2015-11-14 18:09;967;1854;We have to look at ISIS as the leading threat of an international network. It cannot be contained—it must be defeated." —Hillary #DemDebate";;;#DemDebate;665713298436784130;https://twitter.com/HillaryClinton/status/665713298436784130
HillaryClinton;2015-11-14 18:06;984;1956;Our prayers are with the people of France tonight but that is not enough." —Hillary #DemDebate";;;#DemDebate;665712447748071424;https://twitter.com/HillaryClinton/status/665712447748071424
HillaryClinton;2015-11-14 10:47;6559;11671;Even after this darkest night, Paris remains the City of Light." pic.twitter.com/RvnZ4oHbsX";;;;665602034805121024;https://twitter.com/HillaryClinton/status/665602034805121024
HillaryClinton;2015-11-13 14:17;8225;15324;The reports from Paris are harrowing. Praying for the city and families of the victims. -H;;;;665292308032520192;https://twitter.com/HillaryClinton/status/665292308032520192
HillaryClinton;2015-11-13 09:53;493;1001;Proud of my friend Aung San Suu Kyi and the people of Burma for never giving up in the long struggle to bring change to their country. -H;;;;665225943590547456;https://twitter.com/HillaryClinton/status/665225943590547456
HillaryClinton;2015-11-12 12:46;987;1501;We need to keep guns out of the hands of domestic abusers and convicted stalkers. http:// hrc.io/1MZlg49 pic.twitter.com/ENvnWqIKoL;;;;664907205540519936;https://twitter.com/HillaryClinton/status/664907205540519936
HillaryClinton;2015-11-11 18:05;2498;1871;Being a good parent has nothing to do with sexual orientation—thousands of families prove that. http:// hrc.io/1GXdJQY;;;;664624908920582144;https://twitter.com/HillaryClinton/status/664624908920582144
HillaryClinton;2015-11-11 16:43;936;1354;Mentions of Hillary at #GOPdebate : Over 40. Mentions of equal pay, paid leave, LGBT rights, or racial justice: 0. https:// amp.twimg.com/v/8e26fb4a-03e 3-41fa-aa70-17bde8bc4227 …;;;#GOPdebate;664604442357026817;https://twitter.com/HillaryClinton/status/664604442357026817
HillaryClinton;2015-11-11 13:18;625;1075;“To all our veterans, and the men and women now serving: You represent the very best that our country has to offer.” https:// amp.twimg.com/v/cabef485-338 d-452a-a665-77a8b5881afa …;;;;664552801494679552;https://twitter.com/HillaryClinton/status/664552801494679552
HillaryClinton;2015-11-11 10:38;1310;2046;The idea of tracking down and deporting 11 million people is absurd, inhumane, and un-American. No, Trump. -H https:// twitter.com/jmartnyt/statu s/664437090382430208 …;;;;664512527947005952;https://twitter.com/HillaryClinton/status/664512527947005952
HillaryClinton;2015-11-11 09:41;1284;2348;And if anything's clear from last night's #GOPdebate : They don't have a plan—they just hate mine." @Lin_Manuel https:// twitter.com/AlbaMonica/sta tus/664198993178722304 …";;@Lin_Manuel;#GOPdebate;664498081522692096;https://twitter.com/HillaryClinton/status/664498081522692096
HillaryClinton;2015-11-11 07:23;852;1474;On Veterans Day, to all who have served—you deserve our gratitude, respect, and the best care and benefits in the world. -H;;;;664463343231471618;https://twitter.com/HillaryClinton/status/664463343231471618
HillaryClinton;2015-11-10 20:17;2835;5224;#GOPdebate pic.twitter.com/vqbB3Tpf5r;;;#GOPdebate;664295891600146433;https://twitter.com/HillaryClinton/status/664295891600146433
HillaryClinton;2015-11-10 20:13;1078;2384;Times Republicans offered helpful ideas for the middle class: 0. Times Republicans attacked Hillary: We lost count. #GOPdebate;;;#GOPdebate;664294905531883520;https://twitter.com/HillaryClinton/status/664294905531883520
HillaryClinton;2015-11-10 20:05;933;2058;Newsflash: You don’t have to be a scientist to know that climate change is real, and act to combat it. #GOPdebate;;;#GOPdebate;664292956208103425;https://twitter.com/HillaryClinton/status/664292956208103425
HillaryClinton;2015-11-10 19:11;1204;2119;What’s really pro-family: Supporting equal pay, paid leave, affordable child care, and Planned Parenthood. #GOPdebate;;;#GOPdebate;664279189332324352;https://twitter.com/HillaryClinton/status/664279189332324352
HillaryClinton;2015-11-10 19:05;1568;3042;These candidates don't seem to mind a big government" when it's politicians interfering in women's personal health decisions. #GOPdebate";;;#GOPdebate;664277797263777792;https://twitter.com/HillaryClinton/status/664277797263777792
HillaryClinton;2015-11-10 18:54;1359;2334;For 35 years, Republicans have argued that more wealth at the top will trickle down—and twice, a Democrat has had to clean up the mess.;;;;664274953454284800;https://twitter.com/HillaryClinton/status/664274953454284800
HillaryClinton;2015-11-10 18:48;1151;1765;Republicans who want to repeal the ACA should try telling that to the 18 million people who have health coverage because of it. #GOPdebate;;;#GOPdebate;664273425112825856;https://twitter.com/HillaryClinton/status/664273425112825856
HillaryClinton;2015-11-10 18:43;1328;2470;Note to candidates who boast that they'd repeal Obamacare: Health care should be a right—not just a privilege for those who can afford it.;;;;664272185192640513;https://twitter.com/HillaryClinton/status/664272185192640513
HillaryClinton;2015-11-10 18:38;953;1698;The idea that the US will deport 11 million people is absurd. We should not be in the business of tearing families apart. #GOPdebate;;;#GOPdebate;664271027812208640;https://twitter.com/HillaryClinton/status/664271027812208640
HillaryClinton;2015-11-10 18:28;559;1114;It's hard to declare a winner" in the #GOPDebate when every candidate is trying to move our country backward. http:// hrc.io/1MJUC90";;;#GOPDebate;664268367449030656;https://twitter.com/HillaryClinton/status/664268367449030656
HillaryClinton;2015-11-10 18:19;1207;2542;President Obama doesn't get the credit he deserves for strengthening our economy. We need to build on that progress, not go backwards.;;;;664266240328880129;https://twitter.com/HillaryClinton/status/664266240328880129
HillaryClinton;2015-11-10 18:14;871;1841;Millionaires don't need tax breaks. Middle class Americans do. #GOPDebate;;;#GOPDebate;664264848021307394;https://twitter.com/HillaryClinton/status/664264848021307394
HillaryClinton;2015-11-10 16:02;1292;2464;Every woman deserves to make her own decisions about birth control—without interference from politicians or her boss. #ThxBirthControl;;;#ThxBirthControl;664231576390098944;https://twitter.com/HillaryClinton/status/664231576390098944
HillaryClinton;2015-11-10 08:03;548;958;Happy Diwali! Wishing a bright year ahead to all celebrating the Festival of Lights.;;;;664111072631214080;https://twitter.com/HillaryClinton/status/664111072631214080
HillaryClinton;2015-11-10 05:21;572;934;Fast-food, home care, child care workers: Your advocacy is changing our country for the better. #Fightfor15 -H;;;#Fightfor15;664070444425826304;https://twitter.com/HillaryClinton/status/664070444425826304
HillaryClinton;2015-11-09 18:47;978;2053;2015 is on track to be the hottest year on record. Climate change is not only real, it's already present.;;;;663910819378298880;https://twitter.com/HillaryClinton/status/663910819378298880
HillaryClinton;2015-11-09 16:46;601;1382;Why are you running for president?" "Because I want to help little kids." https:// amp.twimg.com/v/30d1ec81-16e 0-46d2-b083-a7c5f9aa3a79 …";;;;663880265366790144;https://twitter.com/HillaryClinton/status/663880265366790144
HillaryClinton;2015-11-08 14:13;563;1149;“This has to end.” Hillary on gun violence at the First in the South Democratic Candidates Forum. https:// amp.twimg.com/v/f66ced62-7e7 0-484a-b46b-38df6b281a84 …;;;;663479542325997568;https://twitter.com/HillaryClinton/status/663479542325997568
HillaryClinton;2015-11-08 06:48;517;1172;A young man asked Hillary: What did you learn from @GirlScouts that you would use to be a successful president? https:// amp.twimg.com/v/fdc22e9a-c27 e-48ca-b498-37b558c1f4a3 …;;@GirlScouts;;663367444069675008;https://twitter.com/HillaryClinton/status/663367444069675008
HillaryClinton;2015-11-07 11:34;594;1009;“It’s hard for me to understand why the suspension and expulsion rate is so much higher for black kids.” —Hillary https:// amp.twimg.com/v/572e19c4-a8e c-4414-9721-778705882c7c …;;;;663077013800939520;https://twitter.com/HillaryClinton/status/663077013800939520
HillaryClinton;2015-11-06 18:42;1941;3402;If you stand for equal rights, if you stand against discrimination, you don't just do it once—you've got to keep fighting." —Hillary";;;;662822427018162176;https://twitter.com/HillaryClinton/status/662822427018162176
HillaryClinton;2015-11-06 18:38;491;1026;On foreign policy, the use of force should always be the last resort—not the first choice." —Hillary";;;;662821328022429696;https://twitter.com/HillaryClinton/status/662821328022429696
HillaryClinton;2015-11-06 18:15;1261;2608;Pres. Obama doesn't get the credit he deserves for the job he's done...I want to build on that progress—but I want to go further." —Hillary";;;;662815622733041664;https://twitter.com/HillaryClinton/status/662815622733041664
HillaryClinton;2015-11-06 12:17;646;1068;The right call. Now it's time to make America a clean energy superpower. -H https:// twitter.com/WhiteHouse/sta tus/662675907342163973 …;;;;662725510812688385;https://twitter.com/HillaryClinton/status/662725510812688385
HillaryClinton;2015-11-06 07:15;493;941;What do you call the male spouse of a female president? Hillary and @JimmyKimmel have some ideas. https:// amp.twimg.com/v/61d414b9-1a1 c-4373-a9d5-f82207bbe945 …;;@JimmyKimmel;;662649436254810112;https://twitter.com/HillaryClinton/status/662649436254810112
HillaryClinton;2015-11-05 19:36;436;1081;Today on @Snapchat : 10 little girls who are ready for the first woman president. Follow us! hillaryclinton pic.twitter.com/TJmcOnY89w;;@Snapchat;;662473707412176896;https://twitter.com/HillaryClinton/status/662473707412176896
HillaryClinton;2015-11-05 17:46;778;2363;#TBT to the time Hillary had a @DollyParton -themed birthday party in 1995. pic.twitter.com/f4NZVUJGc3;;@DollyParton;#TBT;662446022313013248;https://twitter.com/HillaryClinton/status/662446022313013248
HillaryClinton;2015-11-05 13:27;866;1048;50 years ago, @repjohnlewis marched—and bled—for the right to vote. His message today: “We must use the vote.” https:// amp.twimg.com/v/1bc41f53-606 7-41ab-9c16-d7581797a3d7 …;;@repjohnlewis;;662380800072003584;https://twitter.com/HillaryClinton/status/662380800072003584
HillaryClinton;2015-11-05 12:11;993;2033;Malala is brave, inspiring—and really onto something here. http:// hrc.io/1HuCv5H (via @EmWatson) pic.twitter.com/Zqxxn9sAhx;;@EmWatson;;662361538133688320;https://twitter.com/HillaryClinton/status/662361538133688320
HillaryClinton;2015-11-05 08:49;684;1900;Meet Olivia, the 12-year-old feminist who wrote Hillary this letter: http:// hrc.io/1PcY82o pic.twitter.com/STEECewzkM;;;;662310876863717377;https://twitter.com/HillaryClinton/status/662310876863717377
HillaryClinton;2015-11-05 05:03;1014;1603;We can't sit by while more people die. It's time to stand up to the NRA once and for all. https:// amp.twimg.com/v/71f747f1-a57 0-4368-99f0-61bdfafca15e …;;;;662253885722116096;https://twitter.com/HillaryClinton/status/662253885722116096
HillaryClinton;2015-11-04 16:54;1511;2302;Guilty as charged. http:// hrc.io/1OoZNSm;;;;662070477737893888;https://twitter.com/HillaryClinton/status/662070477737893888
HillaryClinton;2015-11-04 16:02;758;1133;We should not put 650,000+ promising young people at risk for deportation. Sen. Rubio is wrong on this. -H https:// twitter.com/BenjySarlin/st atus/661980759171973120 …;;;;662057393749106689;https://twitter.com/HillaryClinton/status/662057393749106689
HillaryClinton;2015-11-04 07:03;825;1746;Racial profiling is demeaning, wrong, and unconstitutional. It's time to put that practice behind us.;;;;661921787257724928;https://twitter.com/HillaryClinton/status/661921787257724928
HillaryClinton;2015-11-04 05:06;772;1232;Everyone deserves full and equal protection under the law. This is a reminder of the work still left to do. https:// twitter.com/hrc/status/661 748118225035264 …;;;;661892332971782144;https://twitter.com/HillaryClinton/status/661892332971782144
HillaryClinton;2015-11-03 17:46;649;1693;Congrats @simone_biles , the most decorated woman gymnast of all time! Can’t wait to watch your next winning routine. http:// hrc.io/1PkQ12g;;@simone_biles;;661721106273947650;https://twitter.com/HillaryClinton/status/661721106273947650
HillaryClinton;2015-11-03 15:18;1234;1466;Federal law doesn't prohibit convicted stalkers from purchasing or possessing guns. http:// hrc.io/1NcaBxe pic.twitter.com/0vfxhMfaLe;;;;661683845826134016;https://twitter.com/HillaryClinton/status/661683845826134016
HillaryClinton;2015-11-03 11:28;763;1121;. @GregAbbott_TX is right about one thing: equality is one of Hillary's values. Houston—vote #YesOnProp1 today. https:// twitter.com/GregAbbott_TX/ status/661202532518105088 …;;@GregAbbott_TX;#YesOnProp1;661625975789219841;https://twitter.com/HillaryClinton/status/661625975789219841
HillaryClinton;2015-11-03 08:38;1245;1813;Voting is one of our most important and sacred rights. If there's an election near you today, make your voice heard—go vote! -H;;;;661583295252185088;https://twitter.com/HillaryClinton/status/661583295252185088
HillaryClinton;2015-11-03 07:52;1309;3731;A 12-year-old feminist named Olivia wrote Hillary this brave, heartwarming letter. Olivia 2040, anybody? pic.twitter.com/5ZEKdOpTrQ;;;;661571645446864896;https://twitter.com/HillaryClinton/status/661571645446864896
HillaryClinton;2015-11-02 10:34;704;1339;“We need to end private prisons and detention centers once and for all.” —Hillary in Atlanta pic.twitter.com/f6S3zQ3CFQ;;;;661250093262204929;https://twitter.com/HillaryClinton/status/661250093262204929
HillaryClinton;2015-11-02 09:19;401;965;On the day of the first Democratic debate, Hillary’s granddaughter Charlotte had a big surprise for her. https:// amp.twimg.com/v/a4d9b6cb-b6a 6-4589-8a76-642e279ceed9 …;;;;661231247717371904;https://twitter.com/HillaryClinton/status/661231247717371904
HillaryClinton;2015-11-01 15:33;747;1600;I support Hillary because Hillary supports me." @OITNB ’s @UzoAduba & Dascha Polanco are on Team Hillary. https:// amp.twimg.com/v/a6bacd57-8ba 5-400a-a6b1-1b74623e6d04 …";;@OITNB @UzoAduba;;660963001680326656;https://twitter.com/HillaryClinton/status/660963001680326656
HillaryClinton;2015-10-31 18:18;937;3961;Happy Halloween! pic.twitter.com/kjfUE0YO8U;;;;660627032649441281;https://twitter.com/HillaryClinton/status/660627032649441281
HillaryClinton;2015-10-31 16:57;898;1528;More lives lost. We need sensible gun violence prevention measures, and we need them now. https:// twitter.com/CBSNews/status /660560969052090368 …;;;;660606571173408769;https://twitter.com/HillaryClinton/status/660606571173408769
HillaryClinton;2015-10-31 09:11;644;1221;Too often, women still make less on the dollar than men. It's time for equal pay now. https:// amp.twimg.com/v/65013c5e-8c3 1-4735-8444-7f6e7aed7365 …;;;;660489179000778752;https://twitter.com/HillaryClinton/status/660489179000778752
HillaryClinton;2015-10-31 07:08;1200;1817;Rated “O” for out of touch and out of date: The Zombie Policies. http:// amp.twimg.com/v/aee23e14-2bb 2-4bcc-9128-ebf577e9a1a1 …;;;;660458407175004160;https://twitter.com/HillaryClinton/status/660458407175004160
HillaryClinton;2015-10-30 11:12;887;1116;It's intolerable that black children in our country feel unsafe in their own skin. A powerful reminder: http:// hrc.io/1MZVzdP -H;;;;660157452227334145;https://twitter.com/HillaryClinton/status/660157452227334145
HillaryClinton;2015-10-30 06:35;1953;3605;Whether you're a teacher, an executive, or a world-champion soccer player, you deserve equal pay. Red card, GOP. http:// hrc.io/1ScqEzA;;;;660087712620404741;https://twitter.com/HillaryClinton/status/660087712620404741
HillaryClinton;2015-10-30 05:06;821;1810;40 million Americans have student debt. We need to make college affordable once and for all. http:// amp.twimg.com/v/1ed148c0-7dd 2-40d8-a494-1ea96ac9e348 …;;;;660065123948560385;https://twitter.com/HillaryClinton/status/660065123948560385
HillaryClinton;2015-10-29 18:12;480;1174;We can’t afford to have a Republican in the White House. If you're with Hillary, add your name: http:// hrc.io/1NbCvxP;;;;659900713091391488;https://twitter.com/HillaryClinton/status/659900713091391488
HillaryClinton;2015-10-29 16:54;1434;2191;An estimated 1.5 million black men are missing from their communities because of incarceration and premature death. pic.twitter.com/cCSANbV4X1;;;;659881016941760512;https://twitter.com/HillaryClinton/status/659881016941760512
HillaryClinton;2015-10-29 10:32;1644;2533;No one should face discrimination for who they are or who they love—I support efforts for equality in Houston & beyond. #HERO #YesOnProp1 -H;;;#HERO #YesOnProp1;659784766372388864;https://twitter.com/HillaryClinton/status/659784766372388864
HillaryClinton;2015-10-29 09:24;463;898;Why are @OITNB ’s @UzoAduba & Dascha Polanco on Team Hillary? She cares about the things that are important to us." https:// amp.twimg.com/v/e5e16335-0e5 0-4871-a72a-df2a9f750233 …";;@OITNB @UzoAduba;;659767786806206465;https://twitter.com/HillaryClinton/status/659767786806206465
HillaryClinton;2015-10-29 05:12;2139;3591;Do you think that when you’re president, you’ll be paid as much as a man?" https:// amp.twimg.com/v/43b88c62-2d1 d-4935-8c5f-b82f8cde9d53 …";;;;659704467344875520;https://twitter.com/HillaryClinton/status/659704467344875520
HillaryClinton;2015-10-28 19:24;1029;2145;Tonight's #GOPDebate made it clear: We cannot afford a Republican in the White House. Get your free sticker: http:// hrc.io/1RBSaFG;;;#GOPDebate;659556301127725056;https://twitter.com/HillaryClinton/status/659556301127725056
HillaryClinton;2015-10-28 19:20;11907;15686;#GOPdebate pic.twitter.com/rBT90JvCmM;;;#GOPdebate;659555444202070016;https://twitter.com/HillaryClinton/status/659555444202070016
HillaryClinton;2015-10-28 19:14;3783;6889;Will repeat this as often as needed: Women—not the politicians on stage—should make decisions about their own health. #GOPdebate;;;#GOPdebate;659553987105042432;https://twitter.com/HillaryClinton/status/659553987105042432
HillaryClinton;2015-10-28 18:17;1030;1796;Every woman deserves equal pay. Period. http:// hrc.io/1RBRU9K #GOPdebate;;;#GOPdebate;659539494815813632;https://twitter.com/HillaryClinton/status/659539494815813632
HillaryClinton;2015-10-28 18:08;3141;4801;For people who claim to hate big government, Republicans love using it to try and make health care decisions for women. #GOPdebate;;;#GOPdebate;659537231133192192;https://twitter.com/HillaryClinton/status/659537231133192192
HillaryClinton;2015-10-28 18:02;1090;1991;No American should have to choose between getting the health care they need and paying rent. #GOPdebate;;;#GOPdebate;659535691811004416;https://twitter.com/HillaryClinton/status/659535691811004416
HillaryClinton;2015-10-28 17:55;636;1022;Commercial break: Hillary is fighting for equal pay for women. Republicans are fighting against it. #GOPdebate https:// amp.twimg.com/v/59fd3bf9-ef6 a-49c0-9fbb-a15eb0117ac8 …;;;#GOPdebate;659534078270509056;https://twitter.com/HillaryClinton/status/659534078270509056
HillaryClinton;2015-10-28 17:41;888;1717;Here's the thing: Republicans' ideas are trickle-down economics in disguise. We can't let them take us back to policies that don't work.;;;;659530534226411520;https://twitter.com/HillaryClinton/status/659530534226411520
HillaryClinton;2015-10-28 17:34;851;1413;Millionaires don't need tax breaks. Middle-class Americans do. http:// hrc.io/1RBRLmC #CNBCGOPDebate;;;#CNBCGOPDebate;659528688757841920;https://twitter.com/HillaryClinton/status/659528688757841920
HillaryClinton;2015-10-28 17:13;1177;2643;In the past two Republican debates, no one said a word about equal pay. Maybe the third time's the charm? #GOPdebate;;;#GOPdebate;659523384603209728;https://twitter.com/HillaryClinton/status/659523384603209728
HillaryClinton;2015-10-28 09:45;395;834;. @StephenAtHome on Hillary for Halloween" costume ideas: Dress up however you want, but stay for 11 hours. https:// amp.twimg.com/v/1e04666f-521 0-4440-b4d3-7cf2c9a26ae8 …";;@StephenAtHome;;659410707243335680;https://twitter.com/HillaryClinton/status/659410707243335680
HillaryClinton;2015-10-28 05:21;519;1313;. @StephenAtHome : I was playing a character who did not care for you." Hillary: "I can say it now—it was mutual." https:// amp.twimg.com/v/34c5d8b4-da1 8-4535-921d-f4bc99966089 …";;@StephenAtHome;;659344238132355072;https://twitter.com/HillaryClinton/status/659344238132355072
HillaryClinton;2015-10-27 15:35;3852;5829;Cosign, @POTUS . https:// vine.co/v/eY196Dh2ZwV;;@POTUS;;659136244471975936;https://twitter.com/HillaryClinton/status/659136244471975936
HillaryClinton;2015-10-27 12:34;1931;3042;Humorous! http:// hrc.io/1LW7XeW;;;;659090821841580032;https://twitter.com/HillaryClinton/status/659090821841580032
HillaryClinton;2015-10-27 10:03;4660;5354;There is no excuse for violence inside a school. The #AssaultAtSpringValleyHigh is unacceptable—schools should be safe places. -H;;;#AssaultAtSpringValleyHigh;659052809074180096;https://twitter.com/HillaryClinton/status/659052809074180096
HillaryClinton;2015-10-27 05:15;964;1217;Giving students a world class education also means making sure adjunct faculty are paid fairly. #CampusEquityWeek http:// hrc.io/1LydEC2;;;#CampusEquityWeek;658980324089663488;https://twitter.com/HillaryClinton/status/658980324089663488
HillaryClinton;2015-10-26 16:49;1510;2897;Well done, Ole Miss. Symbols of hate have no business flying over a place of learning. -H https:// twitter.com/splcenter/stat us/658650544651636736 …;;;;658792683620708352;https://twitter.com/HillaryClinton/status/658792683620708352
HillaryClinton;2015-10-26 13:26;1011;3366;It's her birthday! http:// hrc.io/1WelrYm pic.twitter.com/3p34BYrX3K;;;;658741619345199104;https://twitter.com/HillaryClinton/status/658741619345199104
HillaryClinton;2015-10-26 07:16;545;1338;Today is Hillary's birthday! Sign her card–it will make her day: http:// hrc.io/1NvRotb pic.twitter.com/RF7okkxPnk;;;;658648340268236800;https://twitter.com/HillaryClinton/status/658648340268236800
HillaryClinton;2015-10-25 14:17;1308;2393;If talking about equal pay, paid family leave, child care, & women's health is playing the gender card—deal me in." https:// amp.twimg.com/v/f8a11e2f-762 6-456f-9f35-972693681103 …";;;;658391875401814016;https://twitter.com/HillaryClinton/status/658391875401814016
HillaryClinton;2015-10-25 11:46;592;1687;Hillary's birthday is tomorrow—and she's still on track to be the youngest woman US president ever. Sign her card! http:// hrc.io/HRCbirthday;;;;658353854589763584;https://twitter.com/HillaryClinton/status/658353854589763584
HillaryClinton;2015-10-25 10:29;2413;6116;Happy birthday, @KatyPerry ! pic.twitter.com/JO1BI6SxJz;;@KatyPerry;;658334624616194048;https://twitter.com/HillaryClinton/status/658334624616194048
HillaryClinton;2015-10-25 09:05;1568;4276;. @katyperry , you bring the campaign dress code to the next level. Thanks for hanging out with us in Iowa! -H pic.twitter.com/nctt1B4ilH;;@katyperry;;658313475270266881;https://twitter.com/HillaryClinton/status/658313475270266881
HillaryClinton;2015-10-25 06:01;912;2535;A roaring good time at the Iowa JJ. pic.twitter.com/2VzV5u2fQe;;;;658267044006117377;https://twitter.com/HillaryClinton/status/658267044006117377
HillaryClinton;2015-10-24 20:45;1020;2219;Together we’re going to build an America where...a father can tell his daughter, 'you can be anything you want to be—including president.'"";;;;658127276513603584;https://twitter.com/HillaryClinton/status/658127276513603584
HillaryClinton;2015-10-24 20:43;360;960;I’m listening to you. I’m fighting for you. And with your support, I’m going to deliver." —Hillary at #IDPJJ";;;#IDPJJ;658126829476270080;https://twitter.com/HillaryClinton/status/658126829476270080
HillaryClinton;2015-10-24 20:42;454;1155;I’ve spent my life working for children, women, families, and our country...and I’m just getting warmed up." —Hillary at #IDPJJ";;;#IDPJJ;658126571560112128;https://twitter.com/HillaryClinton/status/658126571560112128
HillaryClinton;2015-10-24 20:41;490;1174;Why Hillary fights to prevent gun violence: You should be safe when you go to school, when you go to the movies, when you go to church."";;;;658126133192474624;https://twitter.com/HillaryClinton/status/658126133192474624
HillaryClinton;2015-10-24 20:39;567;1151;When you short-change women, you short-change families and you short-change America." —Hillary on why she's fighting for equal pay #IDPJJ";;;#IDPJJ;658125627707564032;https://twitter.com/HillaryClinton/status/658125627707564032
HillaryClinton;2015-10-24 20:31;1070;1941;For people who claim they hate big government, Republicans sure love using government to step in and make decisions for women." —Hillary";;;;658123789000159233;https://twitter.com/HillaryClinton/status/658123789000159233
HillaryClinton;2015-10-24 20:25;1312;2029;There is something wrong when the top 25 hedge fund managers make more than all the kindergarten teachers in America combined." —Hillary";;;;658122179599560704;https://twitter.com/HillaryClinton/status/658122179599560704
HillaryClinton;2015-10-24 20:23;470;982;We need to defend the progress we’ve made under President Obama and build on it." —Hillary at #IDPJJ";;;#IDPJJ;658121607446142978;https://twitter.com/HillaryClinton/status/658121607446142978
HillaryClinton;2015-10-24 20:21;708;1465;When there’s a Democrat in the White House, America creates more jobs, the economy grows faster, and deficits are smaller." —Hillary";;;;658121205266915328;https://twitter.com/HillaryClinton/status/658121205266915328
HillaryClinton;2015-10-24 20:19;508;1109;Hillary on the GOP debates: It's reality TV—with a cast of characters who don't care much about actual reality." #IDPJJ";;;#IDPJJ;658120557838401536;https://twitter.com/HillaryClinton/status/658120557838401536
HillaryClinton;2015-10-24 15:44;1528;2977;Agreed, President @billclinton ! pic.twitter.com/rsAiHQ2ma7;;@billclinton;;658051536220782592;https://twitter.com/HillaryClinton/status/658051536220782592
HillaryClinton;2015-10-24 15:11;913;1595;Sometimes, you just have to ROAR!" —Hillary after @katyperry 's performance at the @HillaryforIA rally in Des Moines. #HillYes";;@katyperry @HillaryforIA;#HillYes;658043213937291265;https://twitter.com/HillaryClinton/status/658043213937291265
HillaryClinton;2015-10-24 14:53;557;1116;I'm tired of the stranglehold that women have had on presidential spouse.” —President @billclinton at the @HillaryforIA rally in Des Moines";;@billclinton @HillaryforIA;;658038688740462593;https://twitter.com/HillaryClinton/status/658038688740462593
HillaryClinton;2015-10-24 08:03;325;992;More than anyone, Hillary knows that the decisions she will make as President affect me and my family. #HillYes pic.twitter.com/DwR2Ec3A5N;;;#HillYes;657935337021247488;https://twitter.com/HillaryClinton/status/657935337021247488
HillaryClinton;2015-10-23 19:34;535;915;Hillary on the stakes of this election on @maddow tonight: pic.twitter.com/JdxOTmQbDv;;@maddow;;657746919226216449;https://twitter.com/HillaryClinton/status/657746919226216449
HillaryClinton;2015-10-23 17:55;416;1184;Post-hearing activities: We sat around eating Indian food and drinking wine & beer." Tune in to @maddow at 9pm ET! pic.twitter.com/pv74TfXmxG";;@maddow;;657721930921803776;https://twitter.com/HillaryClinton/status/657721930921803776
HillaryClinton;2015-10-23 16:30;615;1626;Anyone who’s sick of Hillary standing up for women had better get ready for a long campaign. http:// hrc.io/1jZyl01;;;;657700672436088832;https://twitter.com/HillaryClinton/status/657700672436088832
HillaryClinton;2015-10-23 15:44;1578;3698;11 hours. One candidate who showed she’s ready to be president. pic.twitter.com/C48a403ei0;;;;657689074740940800;https://twitter.com/HillaryClinton/status/657689074740940800
HillaryClinton;2015-10-23 14:50;3353;3300;A todos los que están en el paso del #HuracanPatricia , sigan @CENAPRED_mex para encontrar refugio y más información. Pensando en ustedes.;;@CENAPRED_mex;#HuracanPatricia;657675529320050688;https://twitter.com/HillaryClinton/status/657675529320050688
HillaryClinton;2015-10-23 14:48;1688;2203;To everyone in the path of #HurricanePatricia , follow @CENAPRED_mex for shelter locations and emergency info. Thinking of you—stay safe. -H;;@CENAPRED_mex;#HurricanePatricia;657674963999195136;https://twitter.com/HillaryClinton/status/657674963999195136
HillaryClinton;2015-10-23 14:23;439;1042;“I am a little feminist growing up to help all women with equal rights.” Meet Olivia: http:// hrc.io/1kAD4Gc;;;;657668568612478976;https://twitter.com/HillaryClinton/status/657668568612478976
HillaryClinton;2015-10-23 13:00;731;1704;I'm running for President, because after listening to people across our country, your fights are my fights." pic.twitter.com/h8qECEPqsx";;;;657647840404111360;https://twitter.com/HillaryClinton/status/657647840404111360
HillaryClinton;2015-10-23 10:25;435;1007;Thanks for your support, brothers & sisters of @AFSCME . You never stop fighting for working families, & I'll never stop fighting for you. -H;;@AFSCME;;657608823675461632;https://twitter.com/HillaryClinton/status/657608823675461632
HillaryClinton;2015-10-23 08:29;3732;5712;Hillary on those who tell her to stop shouting" on issues that matter. pic.twitter.com/pmZ4FJihvH";;;;657579551527170048;https://twitter.com/HillaryClinton/status/657579551527170048
HillaryClinton;2015-10-23 07:35;638;1718;I'm doing everything I can to make sure the issues that matter most to women and families are front and center in this election." —Hillary";;;;657566104404033536;https://twitter.com/HillaryClinton/status/657566104404033536
